income_groups,age,gender,year,population
high_income,4.0,1.0,2001.0,15.716949950761881
high_income,4.0,1.0,2002.0,15.714573603883805
high_income,4.0,1.0,2003.0,15.70946207856445
high_income,4.0,1.0,2004.0,15.713902084098832
high_income,4.0,1.0,2005.0,15.715538759884529
high_income,4.0,1.0,2006.0,15.702190888797915
high_income,4.0,1.0,2007.0,15.781929947351061
high_income,4.0,1.0,2008.0,15.703989365181878
high_income,4.0,1.0,2009.0,15.708147408604379
high_income,4.0,1.0,2010.0,15.720294499564602
high_income,4.0,1.0,2011.0,15.738188780678874
high_income,4.0,1.0,2012.0,15.749975459334845
high_income,4.0,1.0,2013.0,15.750650054079955
high_income,4.0,1.0,2014.0,15.743771587830839
high_income,4.0,1.0,2015.0,15.739212345406623
high_income,4.0,2.0,2016.0,15.738712677412453
high_income,4.0,1.0,2017.0,15.732589187386777
high_income,4.0,1.0,2018.0,15.728601721866617
high_income,4.0,1.0,2019.0,15.73134890607385
high_income,50.0,1.0,2020.0,15.728472395447442
high_income,4.0,1.0,2021.0,15.708857433617629
high_income,4.0,1.0,2022.0,15.682667346352275
high_income,4.0,1.0,2023.0,15.663095543860125
high_income,50.0,1.0,2024.0,15.637558336741485
high_income,4.0,9.0,1950.0,15.669515452444005
high_income,4.0,2.0,1951.0,15.773615476217175
high_income,4.0,2.0,1952.0,15.795378557110483
high_income,4.0,2.0,1953.0,15.790857310394323
high_income,4.0,2.0,1954.0,15.782458845267486
high_income,4.0,2.0,1955.0,15.777475282722984
high_income,4.0,2.0,1956.0,15.781121928614159
high_income,4.0,2.0,1957.0,15.78702370647578
high_income,4.0,2.0,1959.0,15.808066941961215
high_income,4.0,2.0,1960.0,15.819784219832819
high_income,4.0,2.0,1962.0,15.781929947351061
high_income,4.0,2.0,1963.0,15.845771440491434
high_income,50.0,2.0,1964.0,15.850704975224371
high_income,4.0,2.0,1965.0,15.85692281645619
high_income,4.0,2.0,1966.0,15.858481172361941
high_income,4.0,2.0,1967.0,15.858322606378938
high_income,4.0,2.0,1968.0,15.86174556500881
high_income,4.0,2.0,1969.0,15.853281828772515
high_income,4.0,2.0,1970.0,15.82476042952799
high_income,50.0,2.0,1971.0,15.810779960927412
high_income,4.0,2.0,1972.0,15.811573751569307
high_income,4.0,2.0,1973.0,15.808963971683855
high_income,4.0,2.0,1974.0,15.816285174314554
high_income,4.0,2.0,1975.0,15.821435933108123
high_income,4.0,2.0,1976.0,15.806607106510926
high_income,4.0,2.0,1977.0,15.781728668797662
high_income,4.0,2.0,1978.0,15.781929947351061
high_income,4.0,2.0,1980.0,15.736997736643914
high_income,4.0,2.0,1981.0,15.731937459066604
high_income,4.0,2.0,1982.0,15.729149107038799
high_income,4.0,2.0,1983.0,22.642528356614353
unknown,4.0,9.0,1984.0,15.746197998722048
high_income,4.0,9.0,1985.0,15.746582448258067
high_income,4.0,2.0,1986.0,15.741052096728103
high_income,4.0,2.0,1988.0,15.721012168681211
high_income,4.0,2.0,1989.0,15.781929947351061
unknown,4.0,2.0,1990.0,15.712539238682057
high_income,4.0,2.0,1991.0,22.61257842340993
high_income,4.0,2.0,1993.0,15.715638963012806
high_income,4.0,2.0,1994.0,15.726198924616812
high_income,4.0,2.0,1995.0,15.729467600718344
high_income,4.0,2.0,1996.0,15.721332520577269
high_income,4.0,2.0,1997.0,15.705677224465187
high_income,50.0,2.0,1998.0,15.687859508434872
high_income,4.0,2.0,1999.0,15.674199593751128
high_income,4.0,2.0,2000.0,15.665810596526264
high_income,4.0,2.0,2001.0,15.781929947351061
unknown,4.0,9.0,2002.0,15.660250289515655
high_income,4.0,2.0,2003.0,15.655428404524894
high_income,4.0,2.0,2004.0,15.659911179477838
high_income,4.0,2.0,2005.0,15.661785358572587
high_income,4.0,2.0,2007.0,15.645445482715678
high_income,4.0,2.0,2008.0,15.650349152475318
high_income,4.0,2.0,2009.0,15.654189712948478
high_income,4.0,2.0,2010.0,15.666432089794188
high_income,4.0,2.0,2011.0,15.781929947351061
high_income,4.0,2.0,2013.0,15.697711099381134
high_income,4.0,2.0,2014.0,15.691060012734303
unknown,4.0,2.0,2015.0,15.68642880585416
high_income,4.0,2.0,2016.0,15.685311348812853
high_income,4.0,2.0,2017.0,15.679352210725924
high_income,4.0,9.0,2018.0,15.675893786121177
high_income,4.0,2.0,2019.0,15.67864791892269
high_income,4.0,2.0,2020.0,15.67666859415152
high_income,4.0,2.0,2021.0,15.658289133993899
unknown,4.0,2.0,2022.0,15.6330336108039
high_income,4.0,2.0,2023.0,15.61452150489399
high_income,4.0,2.0,2024.0,15.589339396616415
high_income,40.0,1.0,1950.0,15.337809594371997
high_income,40.0,1.0,1951.0,15.334202638093522
high_income,40.0,1.0,1952.0,15.332941728230738
high_income,40.0,1.0,1953.0,15.337296451878139
high_income,40.0,1.0,1954.0,15.325833300793036
high_income,40.0,1.0,1955.0,15.281508261487513
high_income,40.0,1.0,1956.0,15.208217315653703
high_income,40.0,1.0,1957.0,15.156674437599387
high_income,40.0,1.0,1958.0,15.148304981322614
high_income,40.0,1.0,1959.0,15.215525608441817
high_income,40.0,1.0,1960.0,15.339860624055115
high_income,40.0,1.0,1961.0,15.404545130710629
high_income,40.0,1.0,1962.0,15.410393864118337
high_income,40.0,1.0,1963.0,22.32501446264148
high_income,40.0,1.0,1964.0,15.781929947351061
high_income,40.0,2.0,1965.0,15.451409274913182
unknown,40.0,1.0,1966.0,15.4658135999883
high_income,40.0,1.0,1968.0,15.489302412002191
high_income,40.0,1.0,1969.0,15.49945464897168
high_income,40.0,1.0,1970.0,15.515906100677933
high_income,40.0,1.0,1971.0,15.517238457645536
high_income,40.0,9.0,1972.0,15.502395689627075
unknown,40.0,1.0,1973.0,15.492392142495396
high_income,50.0,1.0,1975.0,15.52071018460933
high_income,40.0,1.0,1976.0,15.529556022650391
high_income,40.0,1.0,1977.0,15.529286503499028
high_income,40.0,1.0,1978.0,15.531497079993004
high_income,40.0,1.0,1979.0,15.54935503310006
high_income,40.0,1.0,1980.0,15.577674535944418
high_income,40.0,9.0,1981.0,15.594369336638453
high_income,40.0,1.0,1982.0,15.781929947351061
high_income,40.0,1.0,1983.0,15.621801925824949
high_income,40.0,1.0,1984.0,15.624532175300283
high_income,40.0,1.0,1985.0,15.598363481405947
high_income,40.0,1.0,1986.0,20.286563591524992
high_income,40.0,9.0,1987.0,15.802084746208413
high_income,40.0,1.0,1988.0,15.832764280108005
high_income,40.0,1.0,1989.0,15.82668008434932
high_income,40.0,1.0,1990.0,15.82360176402095
high_income,40.0,1.0,1991.0,15.824481619173348
high_income,40.0,9.0,1992.0,15.831582894589943
high_income,40.0,1.0,1993.0,15.840905280943478
high_income,40.0,1.0,1994.0,15.852704480028134
high_income,40.0,1.0,1995.0,15.874240589438964
high_income,40.0,1.0,1997.0,15.897285250729094
high_income,40.0,1.0,1998.0,15.913238749996315
high_income,40.0,1.0,1999.0,15.931122733338267
high_income,40.0,1.0,2000.0,20.548025748464838
high_income,40.0,9.0,2001.0,15.949817581167244
high_income,40.0,1.0,2002.0,15.952706370648135
high_income,40.0,1.0,2003.0,15.958751324131745
high_income,40.0,1.0,2004.0,15.967105189044767
high_income,40.0,1.0,2005.0,15.965460072784671
high_income,40.0,1.0,2006.0,15.781929947351061
high_income,40.0,1.0,2007.0,15.941487223119424
high_income,40.0,1.0,2008.0,15.95203221180745
high_income,40.0,1.0,2009.0,15.95877208144411
high_income,40.0,1.0,2010.0,15.969614783988002
high_income,40.0,1.0,2011.0,15.975233086619186
high_income,40.0,1.0,2012.0,15.969927490124613
high_income,40.0,1.0,2013.0,15.961229069740751
high_income,40.0,1.0,2014.0,15.781929947351061
high_income,40.0,1.0,2015.0,15.958563785152204
high_income,40.0,1.0,2016.0,15.955782582622623
high_income,40.0,1.0,2017.0,15.960408792882639
high_income,40.0,1.0,2018.0,15.964951231348056
high_income,40.0,1.0,2019.0,15.973766283760746
high_income,40.0,1.0,2020.0,15.987315327812437
high_income,40.0,1.0,2021.0,15.990279779295312
high_income,40.0,1.0,2022.0,15.994685663661803
high_income,40.0,1.0,2023.0,15.99880399039943
high_income,40.0,1.0,2024.0,15.99300181893559
high_income,40.0,2.0,1950.0,15.402319556915412
high_income,40.0,2.0,1951.0,15.40636506355079
high_income,40.0,2.0,1952.0,15.413240599976966
high_income,40.0,2.0,1953.0,15.422622968513686
high_income,40.0,2.0,1954.0,15.781929947351061
high_income,50.0,9.0,1955.0,15.374096762707591
high_income,40.0,2.0,1956.0,15.294943424327544
high_income,40.0,2.0,1957.0,15.237682309171571
high_income,40.0,2.0,1958.0,15.232586759517266
high_income,40.0,2.0,1959.0,15.307550685523378
high_income,50.0,2.0,1960.0,15.437426692549241
unknown,40.0,2.0,1961.0,15.503770001970569
high_income,40.0,2.0,1962.0,15.508890274398867
high_income,40.0,2.0,1963.0,15.507329979404162
high_income,40.0,2.0,1964.0,15.506359779571024
unknown,40.0,2.0,1965.0,15.51674211078284
high_income,40.0,2.0,1966.0,15.515722376854864
unknown,40.0,2.0,1967.0,15.504818793983858
high_income,40.0,9.0,1968.0,15.781929947351061
high_income,40.0,2.0,1969.0,15.504298692205063
high_income,40.0,2.0,1970.0,15.514151859839009
high_income,40.0,2.0,1971.0,15.514597382698353
high_income,50.0,2.0,1972.0,15.49994072288954
high_income,40.0,2.0,1973.0,15.487301667954805
high_income,40.0,2.0,1974.0,15.492796072981854
high_income,50.0,2.0,1975.0,15.516289328311892
high_income,40.0,2.0,1976.0,15.524591612982887
high_income,40.0,2.0,1977.0,15.520882273890837
high_income,40.0,2.0,1978.0,15.51943867775352
high_income,40.0,2.0,1979.0,15.542050385255754
high_income,40.0,2.0,1980.0,15.574164882438382
high_income,40.0,2.0,1981.0,15.585524974609026
high_income,40.0,2.0,1982.0,15.587558015790405
high_income,40.0,2.0,1983.0,15.605359369714954
high_income,40.0,2.0,1984.0,15.606309399270371
high_income,40.0,2.0,1985.0,15.57843510122246
high_income,40.0,2.0,1986.0,15.65965056365129
high_income,40.0,2.0,1987.0,15.781929947351061
high_income,40.0,2.0,1988.0,15.811303743174578
high_income,40.0,2.0,1989.0,22.7134707550199
high_income,40.0,2.0,1990.0,15.799916432157831
high_income,40.0,2.0,1991.0,15.80052685317076
high_income,40.0,2.0,1992.0,15.809935595208826
high_income,40.0,2.0,1993.0,15.820057741446842
high_income,40.0,2.0,1994.0,15.830104597443473
high_income,40.0,2.0,1995.0,15.851335317925175
high_income,40.0,2.0,1996.0,15.86700005587454
high_income,40.0,2.0,1997.0,15.873258741041479
high_income,40.0,2.0,1998.0,15.885617038223879
high_income,40.0,2.0,1999.0,15.90074019127614
high_income,40.0,2.0,2000.0,15.911181561565824
high_income,50.0,2.0,2001.0,15.918407117461605
high_income,40.0,2.0,2003.0,15.9267314928001
high_income,40.0,2.0,2004.0,15.934420618629451
high_income,40.0,2.0,2005.0,15.93082297758993
high_income,40.0,2.0,2007.0,15.901736657394654
high_income,40.0,2.0,2008.0,15.912008434820056
high_income,40.0,2.0,2009.0,15.917056854421947
high_income,40.0,2.0,2010.0,15.927224207830841
high_income,40.0,2.0,2011.0,15.934336381150128
high_income,40.0,2.0,2012.0,15.924034817701775
high_income,40.0,2.0,2013.0,15.907660751542537
high_income,40.0,2.0,2014.0,15.902871905028517
high_income,40.0,2.0,2015.0,15.897541369589595
high_income,40.0,2.0,2016.0,15.89087028034285
high_income,40.0,2.0,2017.0,15.892987921909368
high_income,40.0,2.0,2018.0,15.897277768179336
high_income,40.0,2.0,2019.0,15.781929947351061
high_income,40.0,2.0,2020.0,15.92243593509627
high_income,40.0,2.0,2021.0,15.925496580992899
high_income,50.0,2.0,2022.0,15.9258181780956
high_income,40.0,2.0,2023.0,15.924103658779261
high_income,40.0,2.0,2024.0,15.91522716434377
high_income,41.0,1.0,1950.0,15.325131671021515
unknown,41.0,9.0,1951.0,15.332281055412803
high_income,41.0,1.0,1952.0,15.329498460818321
high_income,41.0,1.0,1953.0,15.328695246067307
high_income,41.0,9.0,1954.0,15.33377571961806
high_income,41.0,9.0,1955.0,15.322682938112363
high_income,41.0,1.0,1956.0,15.781929947351061
high_income,41.0,1.0,1957.0,15.203494490953418
high_income,41.0,1.0,1958.0,15.152018646463397
high_income,41.0,1.0,1959.0,15.145337472353804
high_income,41.0,1.0,1960.0,15.213048719974864
high_income,50.0,9.0,1961.0,15.33675748885787
high_income,50.0,2.0,1962.0,15.401536332650066
high_income,41.0,1.0,1963.0,15.407112959060333
high_income,41.0,1.0,1964.0,15.414720947130938
high_income,41.0,1.0,1965.0,15.427608130365073
high_income,41.0,1.0,1966.0,15.448541747233248
high_income,41.0,1.0,1967.0,15.462082006913102
high_income,41.0,1.0,1968.0,15.781929947351061
high_income,41.0,1.0,1969.0,15.487323277393884
high_income,41.0,1.0,1970.0,15.498198932137967
unknown,41.0,1.0,1971.0,15.51379947090923
high_income,41.0,1.0,1972.0,15.515380407263809
high_income,41.0,9.0,1973.0,15.500162616230627
high_income,41.0,1.0,1974.0,15.48977413780551
high_income,41.0,1.0,1975.0,15.495687230268201
high_income,41.0,1.0,1976.0,15.51750303880881
high_income,41.0,1.0,1977.0,15.526517206336987
high_income,41.0,1.0,1978.0,15.526340120518567
high_income,41.0,1.0,1979.0,15.781929947351061
high_income,41.0,1.0,1980.0,15.547872048574753
high_income,41.0,1.0,1981.0,15.575171848461743
high_income,41.0,1.0,1982.0,15.59039205890852
high_income,41.0,1.0,1984.0,15.618352390322435
high_income,41.0,1.0,1985.0,15.621450671565995
high_income,41.0,1.0,1986.0,15.596021836149536
high_income,41.0,1.0,1987.0,15.680338316205649
high_income,41.0,1.0,1988.0,15.801362176848876
high_income,50.0,1.0,1989.0,15.831558789169078
high_income,41.0,1.0,1990.0,15.781929947351061
high_income,50.0,1.0,1991.0,15.82256122934991
high_income,41.0,1.0,1992.0,15.823972613286788
high_income,41.0,1.0,1993.0,15.830083790799216
unknown,41.0,1.0,1994.0,15.83904303739229
high_income,41.0,1.0,1995.0,15.850908645749398
high_income,41.0,1.0,1996.0,15.872208667416839
high_income,50.0,1.0,1997.0,15.885507262257589
unknown,41.0,1.0,1998.0,15.894558522202669
high_income,41.0,1.0,1999.0,15.91141963739287
high_income,41.0,1.0,2000.0,15.929578501052738
high_income,41.0,1.0,2001.0,15.94164244168173
high_income,41.0,9.0,2002.0,15.949306871672967
high_income,41.0,1.0,2003.0,15.95243366959683
high_income,41.0,1.0,2005.0,15.967228457916777
high_income,50.0,1.0,2006.0,15.96669619969524
high_income,41.0,1.0,2007.0,15.948829895079708
high_income,41.0,9.0,2008.0,15.94376797776865
high_income,50.0,1.0,2009.0,15.952756395135369
high_income,50.0,1.0,2010.0,15.958320248663346
high_income,41.0,1.0,2011.0,15.970774413973192
high_income,41.0,1.0,2012.0,15.97839256685098
high_income,41.0,1.0,2013.0,15.972963861727745
high_income,50.0,1.0,2014.0,15.781929947351061
high_income,41.0,1.0,2015.0,15.964059114616447
high_income,41.0,1.0,2016.0,15.961041760891604
unknown,41.0,1.0,2017.0,15.955203004578266
high_income,41.0,9.0,2018.0,15.958083576671726
high_income,41.0,1.0,2019.0,15.781929947351061
high_income,41.0,1.0,2020.0,15.96969053372922
high_income,41.0,1.0,2021.0,15.982873343829015
high_income,41.0,1.0,2022.0,15.992638318068032
high_income,41.0,1.0,2023.0,15.999470210578691
high_income,41.0,1.0,2024.0,15.998141723119732
high_income,41.0,2.0,1950.0,15.3847587759343
high_income,41.0,2.0,1951.0,15.39615262103425
high_income,41.0,2.0,1952.0,15.400534254052172
high_income,41.0,2.0,1953.0,20.013235944026487
high_income,41.0,2.0,1954.0,15.41843450048804
high_income,41.0,2.0,1955.0,15.4118743756711
high_income,41.0,2.0,1956.0,15.370673260833366
high_income,41.0,2.0,1957.0,15.290176766048033
high_income,41.0,9.0,1958.0,15.23309935017251
high_income,41.0,2.0,1959.0,15.230438779135428
high_income,50.0,2.0,1960.0,15.305751335374604
high_income,41.0,2.0,1961.0,15.43489385074424
high_income,41.0,2.0,1962.0,15.501283389635164
high_income,41.0,2.0,1963.0,15.50625136831392
high_income,41.0,2.0,1964.0,15.781929947351061
high_income,41.0,2.0,1965.0,15.504210935300131
high_income,41.0,2.0,1966.0,15.514319045623411
high_income,41.0,2.0,1967.0,15.513191188975695
high_income,41.0,9.0,1968.0,15.502361076230484
high_income,50.0,2.0,1969.0,15.502672183589183
high_income,41.0,2.0,1970.0,15.502855175364592
high_income,41.0,2.0,1971.0,15.512392886946172
high_income,41.0,2.0,1973.0,15.498539580430451
high_income,41.0,2.0,1974.0,20.090996989074398
high_income,41.0,2.0,1976.0,15.514851695295611
high_income,41.0,2.0,1977.0,15.522805404469276
high_income,41.0,2.0,1978.0,15.519126737103432
high_income,41.0,2.0,1979.0,15.518173386641996
high_income,41.0,2.0,1980.0,15.54105614787009
high_income,41.0,2.0,1981.0,15.572272185154732
high_income,41.0,2.0,1982.0,15.582867526682046
high_income,41.0,2.0,1983.0,15.585551375493168
high_income,41.0,2.0,1984.0,15.603652491794204
high_income,41.0,2.0,1985.0,15.60467616604124
high_income,41.0,2.0,1986.0,15.57723650228781
high_income,41.0,2.0,1987.0,15.658746738091375
high_income,41.0,2.0,1988.0,15.778620790972
high_income,41.0,2.0,1989.0,15.810840876775451
high_income,41.0,2.0,1990.0,15.805006877682509
high_income,41.0,2.0,1991.0,15.799828314967135
high_income,41.0,2.0,1992.0,15.800600760005596
high_income,41.0,2.0,1993.0,15.809430022188087
high_income,41.0,2.0,1994.0,15.819604705878497
high_income,41.0,2.0,1995.0,15.829712666258263
high_income,41.0,2.0,1996.0,15.850928239828015
high_income,41.0,2.0,1997.0,15.8664039515196
high_income,41.0,2.0,1998.0,15.87199969700969
high_income,41.0,2.0,1999.0,15.884588962348085
high_income,41.0,2.0,2000.0,15.900531505769722
high_income,50.0,2.0,2001.0,15.911325692752015
high_income,41.0,2.0,2002.0,15.918998527892585
unknown,41.0,2.0,2003.0,15.92178936204764
high_income,41.0,2.0,2004.0,15.927857601259923
high_income,41.0,2.0,2005.0,15.935609760662356
high_income,41.0,2.0,2006.0,15.9323100211856
high_income,41.0,2.0,2007.0,15.781929947351061
high_income,41.0,2.0,2008.0,15.781929947351061
unknown,41.0,2.0,2009.0,15.914001256878493
high_income,41.0,2.0,2010.0,15.918378300917977
high_income,41.0,2.0,2011.0,15.928808933653304
high_income,41.0,2.0,2012.0,15.936646673356389
high_income,41.0,2.0,2013.0,15.925984572780662
high_income,41.0,2.0,2014.0,15.909341942452741
high_income,41.0,2.0,2015.0,15.905069619490716
high_income,41.0,2.0,2016.0,15.89935651096878
high_income,41.0,2.0,2017.0,15.891939942650733
high_income,41.0,2.0,2018.0,15.893951223935082
high_income,41.0,2.0,2019.0,15.898594956377147
high_income,41.0,9.0,2020.0,15.907058520305819
high_income,41.0,2.0,2021.0,15.781929947351061
high_income,41.0,2.0,2022.0,15.928111813726312
high_income,41.0,2.0,2023.0,15.930087194359315
high_income,41.0,2.0,2024.0,15.924493304643445
high_income,42.0,1.0,1950.0,15.310592954080809
high_income,42.0,1.0,1951.0,15.319233892067757
high_income,42.0,2.0,1952.0,15.326731269299101
high_income,42.0,1.0,1953.0,15.325259397219149
high_income,42.0,1.0,1954.0,15.325105593425638
high_income,42.0,1.0,1956.0,15.319502617766119
high_income,42.0,1.0,1957.0,15.273214002511951
high_income,42.0,1.0,1958.0,15.19787796869747
high_income,42.0,1.0,1959.0,15.147820374951596
high_income,42.0,1.0,1960.0,15.14159435216017
high_income,42.0,1.0,1961.0,15.20899327086552
high_income,50.0,2.0,1962.0,15.332885153824193
high_income,42.0,1.0,1963.0,15.397522801409513
high_income,42.0,1.0,1964.0,15.403963824793719
high_income,42.0,1.0,1965.0,15.413022639529347
high_income,42.0,2.0,1966.0,15.424539986980381
high_income,42.0,1.0,1967.0,15.444825212595036
high_income,42.0,1.0,1968.0,15.458183419944216
high_income,42.0,1.0,1969.0,15.468095695473542
high_income,42.0,1.0,1970.0,15.485619585251639
high_income,42.0,1.0,1971.0,15.4955293869407
high_income,42.0,1.0,1972.0,15.511171303235434
high_income,42.0,1.0,1973.0,15.512360633729095
high_income,42.0,1.0,1974.0,15.497144659115296
high_income,42.0,1.0,1975.0,15.486387819058272
high_income,42.0,1.0,1976.0,15.492208908755943
high_income,42.0,1.0,1977.0,15.5141613722528
